 time t = 0
 time t = 1.52995072198e-007
 6992843.28438 0 -1 10000 2  0
 17897648.7961 0 0 41148.3848 2  6
 23537734.3416 0 0 41148.3848 2  7
 25281829.1656 0 0 41148.3848 2  8
 26756284.5381 0 0 41148.3848 2  9
 17558049.0135 0 0 41148.3848 2  13
 31110210.651 0 0 41148.3848 2  14
 7991744.05098 0 0 41148.3848 2  16
 47232361.3903 0 0 41148.3848 2  17
 time t = 1.53495072198e-007
 6992843.28438 0 -1 10000 2  0
 17862339.8002 0 0 41148.3848 2  6
 25142249.9443 0 0 41148.3848 2  7
 25142249.9455 0 0 41148.3848 2  8
 25142249.9401 0 0 41148.3848 2  9
 24031808.1951 0 0 41148.3848 2  13
 1015921.63699 0 0 41148.3848 2  14
 46158456.3396 0 0 41148.3848 2  15
 23823931.8352 0 0 41148.3848 2  16
 8657285.26264 0 0 41148.3848 2  17
 time t = 1.53613894123e-007
 time t = 1.54113894123e-007
 time t = 1.54613894123e-007
 time t = 1.55113894123e-007
 time t = 1.55613894123e-007
 time t = 1.56113894123e-007
 time t = 1.56613894123e-007
 time t = 1.57113894123e-007
 time t = 1.57613894123e-007
 time t = 1.58113894123e-007
 time t = 1.58613894123e-007
 time t = 1.59113894123e-007
 time t = 1.59613894123e-007
 time t = 1.60113894123e-007
 time t = 1.60613894123e-007
 time t = 1.61113894123e-007
 time t = 1.61613894123e-007
 time t = 1.62113894123e-007
 time t = 1.62613894123e-007
 time t = 1.63113894123e-007
 time t = 1.63613894123e-007
 time t = 1.64113894123e-007
 time t = 1.64613894123e-007
 time t = 1.65113894123e-007
 time t = 1.65613894123e-007
 time t = 1.66113894123e-007
 time t = 1.66613894123e-007
 time t = 1.67113894123e-007
 time t = 1.67613894123e-007
 time t = 1.68113894123e-007
 time t = 1.68613894123e-007
 time t = 1.69113894123e-007
 time t = 1.69613894123e-007
 time t = 1.70113894123e-007
 time t = 1.70613894123e-007
 time t = 1.71113894123e-007
 time t = 1.71613894123e-007
 time t = 1.72113894123e-007
 time t = 1.72613894123e-007
 time t = 1.73113894123e-007
 time t = 1.73613894123e-007
 time t = 1.74113894123e-007
 time t = 1.74613894123e-007
 time t = 1.75113894123e-007
 time t = 1.75613894123e-007
 time t = 1.76113894123e-007
 time t = 1.76613894123e-007
 time t = 1.77113894123e-007
 time t = 1.77613894123e-007
 time t = 1.78113894123e-007
 time t = 1.78613894123e-007
 time t = 1.79113894123e-007
 time t = 1.79613894123e-007
 time t = 1.80113894123e-007
 time t = 1.80613894123e-007
 time t = 1.81113894123e-007
 time t = 1.81613894123e-007
 time t = 1.82113894123e-007
 time t = 1.82613894123e-007
 time t = 1.83113894123e-007
 time t = 1.83613894123e-007
 time t = 1.84113894123e-007
 time t = 1.84613894123e-007
 time t = 1.85113894123e-007
 time t = 1.85613894123e-007
 time t = 1.86113894123e-007
 time t = 1.86613894123e-007
 time t = 1.87113894123e-007
 time t = 1.87613894123e-007
 time t = 1.88113894123e-007
 time t = 1.88613894123e-007
 time t = 1.89113894123e-007
 time t = 1.89613894123e-007
 time t = 1.90113894123e-007
 time t = 1.90613894123e-007
 time t = 1.91113894123e-007
 time t = 1.91613894123e-007
 time t = 1.92113894123e-007
 time t = 1.92613894123e-007
 time t = 1.93113894123e-007
 time t = 1.93613894123e-007
 time t = 1.94113894123e-007
 time t = 1.94613894123e-007
 time t = 1.95113894123e-007
 time t = 1.95613894123e-007
 time t = 1.96113894123e-007
 time t = 1.96613894123e-007
 time t = 1.97113894123e-007
 time t = 1.97613894123e-007
 time t = 1.98113894123e-007
 time t = 1.98613894123e-007
 time t = 1.99113894123e-007
 time t = 1.99613894123e-007
 time t = 2.00113894123e-007
 time t = 2.00613894123e-007
 time t = 2.01113894123e-007
 time t = 2.01613894123e-007
 time t = 2.02113894123e-007
 time t = 2.02613894123e-007
 time t = 2.03113894123e-007
 time t = 2.03613894123e-007
 time t = 2.04113894123e-007
 time t = 2.04613894123e-007
 time t = 2.05113894123e-007
 time t = 2.05613894123e-007
 time t = 2.06113894123e-007
 time t = 2.06613894123e-007
 time t = 2.07113894123e-007
 time t = 2.07613894123e-007
 time t = 2.08113894123e-007
 time t = 2.08613894123e-007
 time t = 2.09113894123e-007
 time t = 2.09613894123e-007
 time t = 2.10113894123e-007
 time t = 2.10613894123e-007
 time t = 2.11113894123e-007
 time t = 2.11613894123e-007
 time t = 2.12113894123e-007
 time t = 2.12613894123e-007
 time t = 2.13113894123e-007
 time t = 2.13613894123e-007
 time t = 2.14113894123e-007
 time t = 2.14613894123e-007
 time t = 2.15113894123e-007
 time t = 2.15613894123e-007
 time t = 2.16113894123e-007
 time t = 2.16613894123e-007
 time t = 2.17113894123e-007
 time t = 2.17613894123e-007
 time t = 2.18113894123e-007
 time t = 2.18613894123e-007
 time t = 2.19113894123e-007
 time t = 2.19613894123e-007
 time t = 2.20113894123e-007
 time t = 2.20613894123e-007
 time t = 2.21113894123e-007
 time t = 2.21613894123e-007
 time t = 2.22113894123e-007
 time t = 2.22613894123e-007
 time t = 2.23113894123e-007
 time t = 2.23613894123e-007
 time t = 2.24113894123e-007
 time t = 2.24613894123e-007
 time t = 2.25113894123e-007
 time t = 2.25613894123e-007
 time t = 2.26113894123e-007
 time t = 2.26613894123e-007
 time t = 2.27113894123e-007
 time t = 2.27613894123e-007
 time t = 2.28113894123e-007
 time t = 2.28613894123e-007
 time t = 2.29113894123e-007
 time t = 2.29613894123e-007
 time t = 2.30113894123e-007
 time t = 2.30613894123e-007
 time t = 2.31113894123e-007
 time t = 2.31613894123e-007
 time t = 2.32113894123e-007
 time t = 2.32613894123e-007
 time t = 2.33113894123e-007
 time t = 2.33613894123e-007
 time t = 2.34113894123e-007
 time t = 2.34613894123e-007
 time t = 2.35113894123e-007
 time t = 2.35613894123e-007
 time t = 2.36113894123e-007
 time t = 2.36613894123e-007
 time t = 2.37113894123e-007
 time t = 2.37613894123e-007
 time t = 2.38113894123e-007
 time t = 2.38613894123e-007
 time t = 2.39113894123e-007
 time t = 2.39613894123e-007
